18.2933	0.124289
18.3	0.119941
18.3067	0.115609
18.3133	0.111295
18.32	0.106999
18.3267	0.10272
18.3333	0.0984593
18.34	0.094217
18.3467	0.0899933
18.3533	0.0857885
18.36	0.0816026
18.3667	0.0774361
18.3733	0.0732892
18.38	0.0691619
18.3867	0.0650547
18.3933	0.0609677
18.4	0.0569011
18.4067	0.0528552
18.4133	0.0488301
18.42	0.0448261
18.4267	0.0408434
18.4333	0.0368822
18.44	0.0329428
18.4467	0.0290252
18.4533	0.0251297
18.46	0.0212565
18.4667	0.0174058
18.4733	0.0135778
18.48	0.00977262
18.4867	0.00599052
18.4933	0.00223164
18.5	-0.00150383
18.5067	-0.00521572
18.5133	-0.00890386
18.52	-0.0125681
18.5267	-0.0162082
18.5333	-0.0198241
18.54	-0.0234156
18.5467	-0.0269825
18.5533	-0.0305247
18.56	-0.034042
18.5667	-0.0375343
18.5733	-0.0410014
18.58	-0.0444433
18.5867	-0.0478597
18.5933	-0.0512505
18.6	-0.0546157
18.6067	-0.057955
18.6133	-0.0612683
18.62	-0.0645556
18.6267	-0.0678167
18.6333	-0.0710514
18.64	-0.0742597
18.6467	-0.0774415
18.6533	-0.0805966
18.66	-0.083725
18.6667	-0.0868265
18.6733	-0.0899011
18.68	-0.0929486
18.6867	-0.095969
18.6933	-0.0989621
18.7	-0.101928
18.7067	-0.104866
18.7133	-0.107777
18.72	-0.110661
18.7267	-0.113517
18.7333	-0.116345
18.74	-0.119145
18.7467	-0.121918
18.7533	-0.124662
18.76	-0.127379
18.7667	-0.130068
18.7733	-0.132728
18.78	-0.135361
18.7867	-0.137965
18.7933	-0.140541
18.8	-0.143089
18.8067	-0.145609
18.8133	-0.1481
18.82	-0.150563
18.8267	-0.152998
18.8333	-0.155404
18.84	-0.157782
18.8467	-0.160132
18.8533	-0.162453
18.86	-0.164745
18.8667	-0.167009
18.8733	-0.169245
18.88	-0.171452
18.8867	-0.173631
18.8933	-0.175781
18.9	-0.177903
18.9067	-0.179996
18.9133	-0.182061
18.92	-0.184097
18.9267	-0.186105
18.9333	-0.188085
18.94	-0.190036
18.9467	-0.191958
18.9533	-0.193853
18.96	-0.195719
18.9667	-0.197557
18.9733	-0.199366
18.98	-0.201148
18.9867	-0.202901
18.9933	-0.204626
19	-0.206323
19.0067	-0.207992
19.0133	-0.209632
19.02	-0.211245
19.0267	-0.212831
19.0333	-0.214388
19.04	-0.215917
19.0467	-0.217419
19.0533	-0.218894
19.06	-0.22034
19.0667	-0.221759
19.0733	-0.223151
19.08	-0.224516
19.0867	-0.225853
19.0933	-0.227163
19.1	-0.228446
19.1067	-0.229702
19.1133	-0.230931
19.12	-0.232133
19.1267	-0.233308
19.1333	-0.234457
19.14	-0.235579
19.1467	-0.236675
19.1533	-0.237745
19.16	-0.238788
19.1667	-0.239805
19.1733	-0.240796
19.18	-0.241761
19.1867	-0.2427
19.1933	-0.243614
19.2	-0.244502
19.2067	-0.245365
19.2133	-0.246202
19.22	-0.247014
19.2267	-0.247801
19.2333	-0.248563
19.24	-0.2493
19.2467	-0.250013
19.2533	-0.250701
19.26	-0.251364
19.2667	-0.252004
19.2733	-0.252619
19.28	-0.25321
19.2867	-0.253777
19.2933	-0.254321
19.3	-0.254841
19.3067	-0.255337
19.3133	-0.25581
19.32	-0.25626
19.3267	-0.256687
19.3333	-0.257092
19.34	-0.257473
19.3467	-0.257832
19.3533	-0.258169
19.36	-0.258484
19.3667	-0.258776
19.3733	-0.259047
19.38	-0.259296
19.3867	-0.259523
19.3933	-0.259729
19.4	-0.259914
19.4067	-0.260078
19.4133	-0.260221
19.42	-0.260343
19.4267	-0.260445
19.4333	-0.260526
19.44	-0.260588
19.4467	-0.260629
19.4533	-0.26065
19.46	-0.260652
19.4667	-0.260635
19.4733	-0.260598
19.48	-0.260542
19.4867	-0.260467
19.4933	-0.260374
19.5	-0.260262
19.5067	-0.260132
19.5133	-0.259983
19.52	-0.259817
19.5267	-0.259633
19.5333	-0.259431
19.54	-0.259212
19.5467	-0.258975
19.5533	-0.258722
19.56	-0.258452
19.5667	-0.258165
19.5733	-0.257862
19.58	-0.257543
19.5867	-0.257208
19.5933	-0.256857
19.6	-0.25649
19.6067	-0.256108
19.6133	-0.255711
19.62	-0.255298
19.6267	-0.254871
19.6333	-0.254429
19.64	-0.253973
19.6467	-0.253503
19.6533	-0.253018
19.66	-0.25252
19.6667	-0.252008
19.6733	-0.251483
19.68	-0.250945
19.6867	-0.250394
19.6933	-0.249829
19.7	-0.249253
19.7067	-0.248664
19.7133	-0.248062
19.72	-0.247449
19.7267	-0.246824
19.7333	-0.246188
19.74	-0.24554
19.7467	-0.244881
19.7533	-0.244211
19.76	-0.24353
19.7667	-0.242839
19.7733	-0.242137
19.78	-0.241425
19.7867	-0.240704
19.7933	-0.239972
19.8	-0.239232
19.8067	-0.238482
19.8133	-0.237722
19.82	-0.236954
19.8267	-0.236177
19.8333	-0.235392
19.84	-0.234598
19.8467	-0.233797
19.8533	-0.232987
19.86	-0.23217
19.8667	-0.231345
19.8733	-0.230513
19.88	-0.229674
19.8867	-0.228828
19.8933	-0.227976
19.9	-0.227117
19.9067	-0.226251
19.9133	-0.22538
19.92	-0.224502
19.9267	-0.223619
19.9333	-0.222731
19.94	-0.221837
19.9467	-0.220938
19.9533	-0.220034
19.96	-0.219126
19.9667	-0.218213
19.9733	-0.217295
19.98	-0.216374
19.9867	-0.215448
19.9933	-0.214519
20	-0.213586
20.0067	-0.21265
20.0133	-0.211711
20.02	-0.210768
20.0267	-0.209823
20.0333	-0.208875
20.04	-0.207925
20.0467	-0.206972
20.0533	-0.206017
20.06	-0.205061
20.0667	-0.204102
20.0733	-0.203142
20.08	-0.202181
20.0867	-0.201218
20.0933	-0.200255
20.1	-0.19929
20.1067	-0.198325
20.1133	-0.197359
20.12	-0.196393
20.1267	-0.195427
20.1333	-0.194461
20.14	-0.193495
20.1467	-0.192529
20.1533	-0.191564
20.16	-0.190599
20.1667	-0.189635
20.1733	-0.188672
20.18	-0.18771
20.1867	-0.18675
20.1933	-0.185791
20.2	-0.184833
20.2067	-0.183878
20.2133	-0.182924
20.22	-0.181972
20.2267	-0.181022
20.2333	-0.180075
20.24	-0.17913
20.2467	-0.178188
20.2533	-0.177248
20.26	-0.176312
20.2667	-0.175378
20.2733	-0.174448
20.28	-0.173521
20.2867	-0.172597
20.2933	-0.171677
20.3	-0.170761
20.3067	-0.169848
20.3133	-0.16894
20.32	-0.168036
20.3267	-0.167135
20.3333	-0.16624
20.34	-0.165348
20.3467	-0.164462
20.3533	-0.16358
20.36	-0.162702
20.3667	-0.16183
20.3733	-0.160963
20.38	-0.160101
20.3867	-0.159244
20.3933	-0.158393
20.4	-0.157547
20.4067	-0.156707
20.4133	-0.155872
20.42	-0.155043
20.4267	-0.15422
20.4333	-0.153404
20.44	-0.152593
20.4467	-0.151788
20.4533	-0.15099
20.46	-0.150198
20.4667	-0.149412
20.4733	-0.148634
20.48	-0.147861
20.4867	-0.147096
20.4933	-0.146337
20.5	-0.145585
20.5067	-0.14484
20.5133	-0.144102
20.52	-0.143371
20.5267	-0.142648
20.5333	-0.141932
20.54	-0.141223
20.5467	-0.140521
20.5533	-0.139827
20.56	-0.13914
20.5667	-0.138461
20.5733	-0.13779
20.58	-0.137126
20.5867	-0.13647
20.5933	-0.135822
20.6	-0.135182
20.6067	-0.134549
20.6133	-0.133925
20.62	-0.133308
20.6267	-0.1327
20.6333	-0.1321
20.64	-0.131508
20.6467	-0.130924
20.6533	-0.130348
20.66	-0.129781
20.6667	-0.129222
20.6733	-0.128671
20.68	-0.128128
20.6867	-0.127594
20.6933	-0.127068
20.7	-0.126551
20.7067	-0.126042
20.7133	-0.125542
20.72	-0.12505
20.7267	-0.124567
20.7333	-0.124092
20.74	-0.123626
20.7467	-0.123168
20.7533	-0.122719
20.76	-0.122279
20.7667	-0.121847
20.7733	-0.121424
20.78	-0.121009
20.7867	-0.120603
20.7933	-0.120205
20.8	-0.119817
20.8067	-0.119436
20.8133	-0.119064
20.82	-0.118701
20.8267	-0.118347
20.8333	-0.118001
20.84	-0.117663
20.8467	-0.117335
20.8533	-0.117014
20.86	-0.116702
20.8667	-0.116399
20.8733	-0.116104
20.88	-0.115818
20.8867	-0.11554
20.8933	-0.11527
20.9	-0.115009
20.9067	-0.114756
20.9133	-0.114511
20.92	-0.114275
20.9267	-0.114047
20.9333	-0.113827
20.94	-0.113616
20.9467	-0.113412
20.9533	-0.113217
20.96	-0.11303
20.9667	-0.11285
20.9733	-0.112679
20.98	-0.112516
20.9867	-0.11236
20.9933	-0.112213
21	-0.112073
21.0067	-0.111941
21.0133	-0.111816
21.02	-0.111699
21.0267	-0.11159
21.0333	-0.111488
21.04	-0.111394
21.0467	-0.111307
21.0533	-0.111228
21.06	-0.111156
21.0667	-0.111091
21.0733	-0.111033
21.08	-0.110982
21.0867	-0.110939
21.0933	-0.110902
21.1	-0.110872
21.1067	-0.110849
21.1133	-0.110833
21.12	-0.110823
21.1267	-0.11082
21.1333	-0.110823
21.14	-0.110833
21.1467	-0.110849
21.1533	-0.110872
21.16	-0.110901
21.1667	-0.110935
21.1733	-0.110976
21.18	-0.111023
21.1867	-0.111076
21.1933	-0.111134
21.2	-0.111198
21.2067	-0.111268
21.2133	-0.111344
21.22	-0.111424
21.2267	-0.11151
21.2333	-0.111602
21.24	-0.111698
21.2467	-0.1118
21.2533	-0.111906
21.26	-0.112017
21.2667	-0.112134
21.2733	-0.112254
21.28	-0.11238
21.2867	-0.11251
21.2933	-0.112644
21.3	-0.112782
21.3067	-0.112925
21.3133	-0.113072
21.32	-0.113223
21.3267	-0.113377
21.3333	-0.113536
21.34	-0.113698
21.3467	-0.113863
21.3533	-0.114032
21.36	-0.114205
21.3667	-0.11438
21.3733	-0.114559
21.38	-0.114741
21.3867	-0.114926
21.3933	-0.115113
21.4	-0.115303
21.4067	-0.115496
21.4133	-0.115691
21.42	-0.115889
21.4267	-0.116089
21.4333	-0.116291
21.44	-0.116495
21.4467	-0.116701
21.4533	-0.116909
21.46	-0.117118
21.4667	-0.117329
21.4733	-0.117542
21.48	-0.117756
21.4867	-0.117971
21.4933	-0.118187
21.5	-0.118404
21.5067	-0.118622
21.5133	-0.118841
21.52	-0.11906
21.5267	-0.11928
21.5333	-0.119501
21.54	-0.119722
21.5467	-0.119943
21.5533	-0.120164
21.56	-0.120385
21.5667	-0.120605
21.5733	-0.120826
21.58	-0.121046
21.5867	-0.121266
21.5933	-0.121485
21.6	-0.121703
21.6067	-0.12192
21.6133	-0.122137
21.62	-0.122352
21.6267	-0.122566
21.6333	-0.122779
21.64	-0.12299
21.6467	-0.1232
21.6533	-0.123408
21.66	-0.123614
21.6667	-0.123819
21.6733	-0.124021
21.68	-0.124221
21.6867	-0.124419
21.6933	-0.124615
21.7	-0.124808
21.7067	-0.124999
21.7133	-0.125187
21.72	-0.125372
21.7267	-0.125554
21.7333	-0.125733
21.74	-0.125909
21.7467	-0.126081
21.7533	-0.12625
21.76	-0.126416
21.7667	-0.126578
21.7733	-0.126737
21.78	-0.126891
21.7867	-0.127042
21.7933	-0.127189
21.8	-0.127331
21.8067	-0.12747
21.8133	-0.127603
21.82	-0.127733
21.8267	-0.127858
21.8333	-0.127978
21.84	-0.128093
21.8467	-0.128204
21.8533	-0.128309
21.86	-0.12841
21.8667	-0.128505
21.8733	-0.128595
21.88	-0.12868
21.8867	-0.128759
21.8933	-0.128832
21.9	-0.1289
21.9067	-0.128962
21.9133	-0.129018
21.92	-0.129068
21.9267	-0.129113
21.9333	-0.129151
21.94	-0.129182
21.9467	-0.129208
21.9533	-0.129227
21.96	-0.129239
21.9667	-0.129245
21.9733	-0.129244
21.98	-0.129236
21.9867	-0.129221
21.9933	-0.1292
22	-0.129171
22.0067	-0.129135
22.0133	-0.129092
22.02	-0.129042
22.0267	-0.128984
22.0333	-0.128919
22.04	-0.128846
22.0467	-0.128766
22.0533	-0.128678
22.06	-0.128582
22.0667	-0.128479
22.0733	-0.128367
22.08	-0.128248
22.0867	-0.12812
22.0933	-0.127984
22.1	-0.12784
22.1067	-0.127688
22.1133	-0.127528
22.12	-0.127359
22.1267	-0.127181
22.1333	-0.126996
22.14	-0.126801
22.1467	-0.126598
22.1533	-0.126386
22.16	-0.126165
22.1667	-0.125936
22.1733	-0.125697
22.18	-0.12545
22.1867	-0.125194
22.1933	-0.124928
22.2	-0.124654
22.2067	-0.12437
22.2133	-0.124078
22.22	-0.123776
22.2267	-0.123464
22.2333	-0.123144
22.24	-0.122814
22.2467	-0.122474
22.2533	-0.122125
22.26	-0.121767
22.2667	-0.121399
22.2733	-0.121021
22.28	-0.120634
22.2867	-0.120237
22.2933	-0.119831
22.3	-0.119415
22.3067	-0.118989
22.3133	-0.118553
22.32	-0.118108
22.3267	-0.117652
22.3333	-0.117187
22.34	-0.116712
22.3467	-0.116227
22.3533	-0.115733
22.36	-0.115228
22.3667	-0.114713
22.3733	-0.114189
22.38	-0.113654
22.3867	-0.113109
22.3933	-0.112555
22.4	-0.11199
22.4067	-0.111415
22.4133	-0.110831
22.42	-0.110236
22.4267	-0.109631
22.4333	-0.109016
22.44	-0.108391
22.4467	-0.107756
22.4533	-0.107111
22.46	-0.106456
22.4667	-0.105791
22.4733	-0.105116
22.48	-0.104431
22.4867	-0.103735
22.4933	-0.10303
22.5	-0.102315
22.5067	-0.101589
22.5133	-0.100854
22.52	-0.100109
22.5267	-0.0993538
22.5333	-0.0985886
22.54	-0.0978135
22.5467	-0.0970286
22.5533	-0.0962337
22.56	-0.095429
22.5667	-0.0946144
22.5733	-0.0937901
22.58	-0.0929559
22.5867	-0.092112
22.5933	-0.0912584
22.6	-0.0903951
22.6067	-0.0895221
22.6133	-0.0886395
22.62	-0.0877474
22.6267	-0.0868456
22.6333	-0.0859344
22.64	-0.0850136
22.6467	-0.0840835
22.6533	-0.0831439
22.66	-0.082195
22.6667	-0.0812368
22.6733	-0.0802693
22.68	-0.0792926
22.6867	-0.0783067
22.6933	-0.0773118
22.7	-0.0763077
22.7067	-0.0752947
22.7133	-0.0742727
22.72	-0.0732418
22.7267	-0.0722021
22.7333	-0.0711536
22.74	-0.0700963
22.7467	-0.0690304
22.7533	-0.0679559
22.76	-0.0668728
22.7667	-0.0657813
22.7733	-0.0646814
22.78	-0.0635731
22.7867	-0.0624565
22.7933	-0.0613318
22.8	-0.0601989
22.8067	-0.0590579
22.8133	-0.057909
22.82	-0.0567521
22.8267	-0.0555874
22.8333	-0.0544149
22.84	-0.0532347
22.8467	-0.052047
22.8533	-0.0508517
22.86	-0.0496489
22.8667	-0.0484388
22.8733	-0.0472214
22.88	-0.0459968
22.8867	-0.0447651
22.8933	-0.0435264
22.9	-0.0422807
22.9067	-0.0410282
22.9133	-0.0397689
22.92	-0.038503
22.9267	-0.0372305
22.9333	-0.0359515
22.94	-0.0346661
22.9467	-0.0333745
22.9533	-0.0320766
22.96	-0.0307726
22.9667	-0.0294627
22.9733	-0.0281468
22.98	-0.0268251
22.9867	-0.0254978
22.9933	-0.0241648
23	-0.0228263
23.0067	-0.0214825
23.0133	-0.0201334
23.02	-0.018779
23.0267	-0.0174197
23.0333	-0.0160553
23.04	-0.0146861
23.0467	-0.0133121
23.0533	-0.0119335
23.06	-0.0105504
23.0667	-0.00916288
23.0733	-0.00777104
23.08	-0.00637501
23.0867	-0.00497491
23.0933	-0.00357085
23.1	-0.00216294
23.1067	-0.000751303
23.1133	0.000663942
23.12	0.00208268
23.1267	0.00350479
23.1333	0.00493016
23.14	0.00635866
23.1467	0.00779018
23.1533	0.00922458
23.16	0.0106618
23.1667	0.0121016
23.1733	0.0135439
23.18	0.0149887
23.1867	0.0164357
23.1933	0.0178849
23.2	0.0193361
23.2067	0.0207892
23.2133	0.0222441
23.22	0.0237006
23.2267	0.0251587
23.2333	0.0266181
23.24	0.0280788
23.2467	0.0295406
23.2533	0.0310035
23.26	0.0324672
23.2667	0.0339316
23.2733	0.0353967
23.28	0.0368622
23.2867	0.0383281
23.2933	0.0397942
23.3	0.0412604
23.3067	0.0427265
23.3133	0.0441925
23.32	0.0456581
23.3267	0.0471233
23.3333	0.048588
23.34	0.0500518
23.3467	0.0515149
23.3533	0.052977
23.36	0.0544379
23.3667	0.0558976
23.3733	0.0573559
23.38	0.0588126
23.3867	0.0602678
23.3933	0.0617211
23.4	0.0631724
23.4067	0.0646217
23.4133	0.0660688
23.42	0.0675136
23.4267	0.0689559
23.4333	0.0703955
23.44	0.0718324
23.4467	0.0732664
23.4533	0.0746974
23.46	0.0761253
23.4667	0.0775498
23.4733	0.0789709
23.48	0.0803884
23.4867	0.0818023
23.4933	0.0832122
23.5	0.0846182
23.5067	0.0860201
23.5133	0.0874177
23.52	0.088811
23.5267	0.0901997
23.5333	0.0915837
23.54	0.092963
23.5467	0.0943373
23.5533	0.0957065
23.56	0.0970706
23.5667	0.0984293
23.5733	0.0997825
23.58	0.10113
23.5867	0.102472
23.5933	0.103808
23.6	0.105138
23.6067	0.106462
23.6133	0.10778
23.62	0.109091
23.6267	0.110395
23.6333	0.111693
23.64	0.112985
23.6467	0.114269
23.6533	0.115546
23.66	0.116816
23.6667	0.118079
23.6733	0.119334
23.68	0.120581
23.6867	0.121821
23.6933	0.123053
23.7	0.124278
23.7067	0.125494
23.7133	0.126701
23.72	0.127901
23.7267	0.129092
23.7333	0.130274
23.74	0.131448
23.7467	0.132613
23.7533	0.133769
23.76	0.134915
23.7667	0.136053
23.7733	0.137181
23.78	0.1383
23.7867	0.139409
23.7933	0.140508
23.8	0.141598
23.8067	0.142678
23.8133	0.143748
23.82	0.144807
23.8267	0.145856
23.8333	0.146895
23.84	0.147924
23.8467	0.148941
23.8533	0.149948
23.86	0.150944
23.8667	0.15193
23.8733	0.152904
23.88	0.153867
23.8867	0.154818
23.8933	0.155759
23.9	0.156687
23.9067	0.157605
23.9133	0.15851
23.92	0.159404
23.9267	0.160285
23.9333	0.161155
23.94	0.162013
23.9467	0.162858
23.9533	0.163691
23.96	0.164511
23.9667	0.165319
23.9733	0.166115
23.98	0.166898
23.9867	0.167668
23.9933	0.168425
24	0.169169
24.0067	0.169899
24.0133	0.170617
24.02	0.171322
24.0267	0.172013
24.0333	0.17269
24.04	0.173355
24.0467	0.174005
24.0533	0.174642
24.06	0.175265
24.0667	0.175874
24.0733	0.176469
24.08	0.177051
24.0867	0.177618
24.0933	0.178171
24.1	0.178709
24.1067	0.179233
24.1133	0.179743
24.12	0.180239
24.1267	0.18072
24.1333	0.181186
24.14	0.181637
24.1467	0.182074
24.1533	0.182496
24.16	0.182903
24.1667	0.183295
24.1733	0.183672
24.18	0.184034
24.1867	0.184381
24.1933	0.184712
24.2	0.185029
24.2067	0.18533
24.2133	0.185615
24.22	0.185885
24.2267	0.18614
24.2333	0.186379
24.24	0.186603
24.2467	0.18681
24.2533	0.187003
24.26	0.187179
24.2667	0.18734
24.2733	0.187485
24.28	0.187613
24.2867	0.187726
24.2933	0.187824
24.3	0.187905
24.3067	0.18797
24.3133	0.188019
24.32	0.188051
24.3267	0.188068
24.3333	0.188069
24.34	0.188053
24.3467	0.188021
24.3533	0.187973
24.36	0.187908
24.3667	0.187828
24.3733	0.18773
24.38	0.187617
24.3867	0.187487
24.3933	0.187341
24.4	0.187178
24.4067	0.186999
24.4133	0.186803
24.42	0.186591
24.4267	0.186362
24.4333	0.186117
24.44	0.185856
24.4467	0.185577
24.4533	0.185283
24.46	0.184972
24.4667	0.184644
24.4733	0.184299
24.48	0.183939
24.4867	0.183561
24.4933	0.183167
24.5	0.182757
24.5067	0.182329
24.5133	0.181886
24.52	0.181426
24.5267	0.180949
24.5333	0.180456
24.54	0.179946
24.5467	0.17942
24.5533	0.178877
24.56	0.178318
24.5667	0.177742
24.5733	0.17715
24.58	0.176541
24.5867	0.175916
24.5933	0.175275
24.6	0.174617
24.6067	0.173943
24.6133	0.173253
24.62	0.172546
24.6267	0.171823
24.6333	0.171084
24.64	0.170329
24.6467	0.169557
24.6533	0.16877
24.66	0.167966
24.6667	0.167146
24.6733	0.16631
24.68	0.165458
24.6867	0.16459
24.6933	0.163707
24.7	0.162807
24.7067	0.161892
24.7133	0.160961
24.72	0.160014
24.7267	0.159051
24.7333	0.158073
24.74	0.157079
24.7467	0.156069
24.7533	0.155045
24.76	0.154004
24.7667	0.152949
24.7733	0.151878
24.78	0.150792
24.7867	0.14969
24.7933	0.148574
24.8	0.147442
24.8067	0.146295
24.8133	0.145134
24.82	0.143957
24.8267	0.142766
24.8333	0.14156
24.84	0.140339
24.8467	0.139104
24.8533	0.137854
24.86	0.13659
24.8667	0.135311
24.8733	0.134018
24.88	0.132711
24.8867	0.131389
24.8933	0.130054
24.9	0.128705
24.9067	0.127341
24.9133	0.125964
24.92	0.124573
24.9267	0.123169
24.9333	0.12175
24.94	0.120319
24.9467	0.118874
24.9533	0.117415
24.96	0.115944
24.9667	0.114459
24.9733	0.112961
24.98	0.111451
24.9867	0.109927
24.9933	0.108391
25	0.106842
25.0067	0.10528
25.0133	0.103706
25.02	0.10212
25.0267	0.100522
25.0333	0.098911
25.04	0.0972882
25.0467	0.0956536
25.0533	0.0940071
25.06	0.0923488
25.0667	0.090679
25.0733	0.0889976
25.08	0.0873049
25.0867	0.0856008
25.0933	0.0838856
25.1	0.0821593
25.1067	0.080422
25.1133	0.0786739
25.12	0.0769151
25.1267	0.0751457
25.1333	0.0733657
25.14	0.0715754
25.1467	0.0697749
25.1533	0.0679642
25.16	0.0661435
25.1667	0.0643128
25.1733	0.0624725
25.18	0.0606224
25.1867	0.0587629
25.1933	0.0568939
25.2	0.0550157
25.2067	0.0531283
25.2133	0.0512319
25.22	0.0493265
25.2267	0.0474125
25.2333	0.0454897
25.24	0.0435585
25.2467	0.0416189
25.2533	0.039671
25.26	0.0377151
25.2667	0.0357511
25.2733	0.0337793
25.28	0.0317998
25.2867	0.0298127
25.2933	0.0278181
25.3	0.0258162
25.3067	0.0238072
25.3133	0.0217911
25.32	0.0197682
25.3267	0.0177384
25.3333	0.0157021
25.34	0.0136592
25.3467	0.01161
25.3533	0.00955465
25.36	0.0074932
25.3667	0.00542583
25.3733	0.00335269
25.38	0.00127391
25.3867	-0.000810366
25.3933	-0.00289999
25.4	-0.00499482
25.4067	-0.0070947
25.4133	-0.00919951
25.42	-0.0113091
25.4267	-0.0134233
25.4333	-0.015542
25.44	-0.017665
25.4467	-0.0197922
25.4533	-0.0219234
25.46	-0.0240585
25.4667	-0.0261974
25.4733	-0.0283398
25.48	-0.0304858
25.4867	-0.032635
25.4933	-0.0347873
25.5	-0.0369427
25.5067	-0.0391009
25.5133	-0.0412618
25.52	-0.0434252
25.5267	-0.0455911
25.5333	-0.0477592
25.54	-0.0499294
25.5467	-0.0521015
25.5533	-0.0542754
25.56	-0.056451
25.5667	-0.0586281
25.5733	-0.0608065
25.58	-0.0629861
25.5867	-0.0651667
25.5933	-0.0673482
25.6	-0.0695305
25.6067	-0.0717133
25.6133	-0.0738966
25.62	-0.0760801
25.6267	-0.0782638
25.6333	-0.0804474
25.64	-0.0826308
25.6467	-0.0848139
25.6533	-0.0869966
25.66	-0.0891786
25.6667	-0.0913597
25.6733	-0.09354
25.68	-0.0957191
25.6867	-0.097897
25.6933	-0.100074
25.7	-0.102248
25.7067	-0.104422
25.7133	-0.106593
25.72	-0.108762
25.7267	-0.11093
25.7333	-0.113095
25.74	-0.115257
25.7467	-0.117417
25.7533	-0.119574
25.76	-0.121728
25.7667	-0.123879
25.7733	-0.126027
25.78	-0.128171
25.7867	-0.130312
25.7933	-0.13245
25.8	-0.134583
25.8067	-0.136713
25.8133	-0.138838
25.82	-0.140959
25.8267	-0.143076
25.8333	-0.145188
25.84	-0.147295
25.8467	-0.149398
25.8533	-0.151496
25.86	-0.153588
25.8667	-0.155675
25.8733	-0.157757
25.88	-0.159833
25.8867	-0.161903
25.8933	-0.163968
25.9	-0.166026
25.9067	-0.168079
25.9133	-0.170125
25.92	-0.172164
25.9267	-0.174197
25.9333	-0.176223
25.94	-0.178243
25.9467	-0.180255
25.9533	-0.18226
25.96	-0.184258
25.9667	-0.186248
25.9733	-0.188231
25.98	-0.190206
25.9867	-0.192174
25.9933	-0.194133
26	-0.196084
26.0067	-0.198027
26.0133	-0.199962
26.02	-0.201888
26.0267	-0.203805
26.0333	-0.205713
26.04	-0.207613
26.0467	-0.209503
26.0533	-0.211385
26.06	-0.213257
26.0667	-0.215119
26.0733	-0.216972
26.08	-0.218815
26.0867	-0.220649
26.0933	-0.222472
26.1	-0.224286
26.1067	-0.226089
26.1133	-0.227882
26.12	-0.229664
26.1267	-0.231436
26.1333	-0.233197
26.14	-0.234947
26.1467	-0.236686
26.1533	-0.238414
26.16	-0.240131
26.1667	-0.241837
26.1733	-0.243531
26.18	-0.245213
26.1867	-0.246884
26.1933	-0.248544
26.2	-0.250191
26.2067	-0.251826
26.2133	-0.253449
26.22	-0.25506
26.2267	-0.256659
26.2333	-0.258245
26.24	-0.259819
26.2467	-0.261379
26.2533	-0.262928
26.26	-0.264463
26.2667	-0.265985
26.2733	-0.267494
26.28	-0.26899
26.2867	-0.270473
26.2933	-0.271942
26.3	-0.273398
26.3067	-0.27484
26.3133	-0.276269
26.32	-0.277684
26.3267	-0.279084
26.3333	-0.280471
26.34	-0.281844
26.3467	-0.283203
26.3533	-0.284547
26.36	-0.285877
26.3667	-0.287193
26.3733	-0.288494
26.38	-0.28978
26.3867	-0.291052
26.3933	-0.292309
26.4	-0.293551
26.4067	-0.294778
26.4133	-0.29599
26.42	-0.297187
26.4267	-0.298369
26.4333	-0.299535
26.44	-0.300687
26.4467	-0.301822
26.4533	-0.302942
26.46	-0.304047
26.4667	-0.305136
26.4733	-0.306209
26.48	-0.307267
26.4867	-0.308308
26.4933	-0.309334
26.5	-0.310343
26.5067	-0.311337
26.5133	-0.312314
26.52	-0.313276
26.5267	-0.314221
26.5333	-0.315149
26.54	-0.316061
26.5467	-0.316957
26.5533	-0.317837
26.56	-0.318699
26.5667	-0.319546
26.5733	-0.320375
26.58	-0.321188
26.5867	-0.321984
26.5933	-0.322763
26.6	-0.323525
26.6067	-0.324271
26.6133	-0.324999
26.62	-0.32571
26.6267	-0.326405
26.6333	-0.327082
26.64	-0.327742
26.6467	-0.328385
26.6533	-0.329011
26.66	-0.329619
26.6667	-0.33021
26.6733	-0.330784
26.68	-0.33134
26.6867	-0.331879
26.6933	-0.332401
26.7	-0.332905
26.7067	-0.333392
26.7133	-0.333861
26.72	-0.334312
26.7267	-0.334746
26.7333	-0.335162
26.74	-0.335561
26.7467	-0.335942
26.7533	-0.336306
26.76	-0.336651
26.7667	-0.336979
26.7733	-0.33729
26.78	-0.337582
26.7867	-0.337857
26.7933	-0.338114
26.8	-0.338353
26.8067	-0.338575
26.8133	-0.338778
26.82	-0.338964
26.8267	-0.339132
26.8333	-0.339282
26.84	-0.339415
26.8467	-0.339529
26.8533	-0.339626
26.86	-0.339705
26.8667	-0.339766
26.8733	-0.339809
26.88	-0.339834
26.8867	-0.339842
26.8933	-0.339832
26.9	-0.339803
26.9067	-0.339758
26.9133	-0.339694
26.92	-0.339612
26.9267	-0.339513
26.9333	-0.339396
26.94	-0.339261
26.9467	-0.339109
26.9533	-0.338939
26.96	-0.338751
26.9667	-0.338545
26.9733	-0.338322
26.98	-0.338081
26.9867	-0.337822
26.9933	-0.337546
27	-0.337252
27.0067	-0.336941
27.0133	-0.336613
27.02	-0.336266
27.0267	-0.335903
27.0333	-0.335521
27.04	-0.335123
27.0467	-0.334707
27.0533	-0.334274
27.06	-0.333823
27.0667	-0.333356
27.0733	-0.332871
27.08	-0.332369
27.0867	-0.331849
27.0933	-0.331313
27.1	-0.330759
