18.3267	-0.318596
18.3333	-0.318199
18.34	-0.317791
18.3467	-0.317374
18.3533	-0.316946
18.36	-0.316507
18.3667	-0.316057
18.3733	-0.315595
18.38	-0.315122
18.3867	-0.314637
18.3933	-0.31414
18.4	-0.313631
18.4067	-0.313109
18.4133	-0.312574
18.42	-0.312026
18.4267	-0.311464
18.4333	-0.310889
18.44	-0.3103
18.4467	-0.309696
18.4533	-0.309078
18.46	-0.308445
18.4667	-0.307797
18.4733	-0.307133
18.48	-0.306454
18.4867	-0.30576
18.4933	-0.305049
18.5	-0.304322
18.5067	-0.303578
18.5133	-0.302817
18.52	-0.302039
18.5267	-0.301244
18.5333	-0.30043
18.54	-0.299599
18.5467	-0.29875
18.5533	-0.297883
18.56	-0.296996
18.5667	-0.296091
18.5733	-0.295166
18.58	-0.294222
18.5867	-0.293259
18.5933	-0.292275
18.6	-0.291271
18.6067	-0.290247
18.6133	-0.289201
18.62	-0.288135
18.6267	-0.287048
18.6333	-0.285939
18.64	-0.284809
18.6467	-0.283656
18.6533	-0.282482
18.66	-0.281285
18.6667	-0.280065
18.6733	-0.278822
18.68	-0.277557
18.6867	-0.276268
18.6933	-0.274955
18.7	-0.273619
18.7067	-0.272258
18.7133	-0.270873
18.72	-0.269464
18.7267	-0.26803
18.7333	-0.266571
18.74	-0.265087
18.7467	-0.263578
18.7533	-0.262043
18.76	-0.260482
18.7667	-0.258895
18.7733	-0.257282
18.78	-0.255643
18.7867	-0.253977
18.7933	-0.252284
18.8	-0.250565
18.8067	-0.248818
18.8133	-0.247043
18.82	-0.245241
18.8267	-0.243412
18.8333	-0.241554
18.84	-0.239668
18.8467	-0.237754
18.8533	-0.235811
18.86	-0.23384
18.8667	-0.23184
18.8733	-0.229811
18.88	-0.227752
18.8867	-0.225665
18.8933	-0.223548
18.9	-0.221401
18.9067	-0.219224
18.9133	-0.217017
18.92	-0.214781
18.9267	-0.212514
18.9333	-0.210216
18.94	-0.207888
18.9467	-0.205529
18.9533	-0.20314
18.96	-0.200719
18.9667	-0.198268
18.9733	-0.195785
18.98	-0.193271
18.9867	-0.190725
18.9933	-0.188148
19	-0.18554
19.0067	-0.182899
19.0133	-0.180226
19.02	-0.177522
19.0267	-0.174785
19.0333	-0.172017
19.04	-0.169216
19.0467	-0.166382
19.0533	-0.163516
19.06	-0.160618
19.0667	-0.157687
19.0733	-0.154723
19.08	-0.151727
19.0867	-0.148697
19.0933	-0.145635
19.1	-0.14254
19.1067	-0.139412
19.1133	-0.136251
19.12	-0.133057
19.1267	-0.129829
19.1333	-0.126569
19.14	-0.123275
19.1467	-0.119948
19.1533	-0.116588
19.16	-0.113194
19.1667	-0.109767
19.1733	-0.106307
19.18	-0.102814
19.1867	-0.0992867
19.1933	-0.0957264
19.2	-0.0921328
19.2067	-0.0885057
19.2133	-0.0848454
19.22	-0.0811517
19.2267	-0.0774246
19.2333	-0.0736643
19.24	-0.0698706
19.2467	-0.0660438
19.2533	-0.0621836
19.26	-0.0582904
19.2667	-0.0543639
19.2733	-0.0504044
19.28	-0.0464118
19.2867	-0.0423862
19.2933	-0.0383277
19.3	-0.0342363
19.3067	-0.0301121
19.3133	-0.0259551
19.32	-0.0217655
19.3267	-0.0175432
19.3333	-0.0132885
19.34	-0.00900134
19.3467	-0.00468185
19.3533	-0.000330129
19.36	0.00405373
19.3667	0.00846962
19.3733	0.0129174
19.38	0.0173971
19.3867	0.0219084
19.3933	0.0264513
19.4	0.0310256
19.4067	0.0356313
19.4133	0.0402681
19.42	0.044936
19.4267	0.0496348
19.4333	0.0543643
19.44	0.0591244
19.4467	0.063915
19.4533	0.0687359
19.46	0.0735869
19.4667	0.0784678
19.4733	0.0833785
19.48	0.0883188
19.4867	0.0932886
19.4933	0.0982875
19.5	0.103316
19.5067	0.108372
19.5133	0.113458
19.52	0.118572
19.5267	0.123714
19.5333	0.128884
19.54	0.134082
19.5467	0.139308
19.5533	0.144561
19.56	0.149841
19.5667	0.155148
19.5733	0.160482
19.58	0.165842
19.5867	0.171228
19.5933	0.17664
19.6	0.182078
19.6067	0.187542
19.6133	0.19303
19.62	0.198543
19.6267	0.204081
19.6333	0.209644
19.64	0.21523
19.6467	0.22084
19.6533	0.226474
19.66	0.232131
19.6667	0.23781
19.6733	0.243513
19.68	0.249237
19.6867	0.254984
19.6933	0.260753
19.7	0.266542
19.7067	0.272353
19.7133	0.278185
19.72	0.284036
19.7267	0.289908
19.7333	0.2958
19.74	0.301711
19.7467	0.307642
19.7533	0.31359
19.76	0.319558
19.7667	0.325543
19.7733	0.331546
19.78	0.337566
19.7867	0.343603
19.7933	0.349657
19.8	0.355727
19.8067	0.361813
19.8133	0.367914
19.82	0.37403
19.8267	0.380161
19.8333	0.386307
19.84	0.392466
19.8467	0.398638
19.8533	0.404824
19.86	0.411023
19.8667	0.417233
19.8733	0.423456
19.88	0.42969
19.8867	0.435935
19.8933	0.442191
19.9	0.448457
19.9067	0.454733
19.9133	0.461018
19.92	0.467312
19.9267	0.473615
19.9333	0.479926
19.94	0.486244
19.9467	0.492569
19.9533	0.498902
19.96	0.50524
19.9667	0.511585
19.9733	0.517935
19.98	0.524289
19.9867	0.530649
19.9933	0.537012
20	0.543379
20.0067	0.549749
20.0133	0.556121
20.02	0.562496
20.0267	0.568873
20.0333	0.57525
20.04	0.581629
20.0467	0.588007
20.0533	0.594386
20.06	0.600763
20.0667	0.60714
20.0733	0.613514
20.08	0.619887
20.0867	0.626257
20.0933	0.632624
20.1	0.638987
20.1067	0.645346
20.1133	0.6517
20.12	0.658049
20.1267	0.664392
20.1333	0.67073
20.14	0.67706
20.1467	0.683384
20.1533	0.689699
20.16	0.696007
20.1667	0.702305
20.1733	0.708595
20.18	0.714875
20.1867	0.721144
20.1933	0.727403
20.2	0.73365
20.2067	0.739886
20.2133	0.746109
20.22	0.752319
20.2267	0.758516
20.2333	0.764699
20.24	0.770867
20.2467	0.777021
20.2533	0.783159
20.26	0.789281
20.2667	0.795386
20.2733	0.801474
20.28	0.807545
20.2867	0.813597
20.2933	0.819631
20.3	0.825646
20.3067	0.831641
20.3133	0.837615
20.32	0.843569
20.3267	0.849501
20.3333	0.855412
20.34	0.8613
20.3467	0.867165
20.3533	0.873007
20.36	0.878824
20.3667	0.884617
20.3733	0.890385
20.38	0.896127
20.3867	0.901844
20.3933	0.907533
20.4	0.913195
20.4067	0.91883
20.4133	0.924436
20.42	0.930013
20.4267	0.935561
20.4333	0.941079
20.44	0.946567
20.4467	0.952024
20.4533	0.957449
20.46	0.962843
20.4667	0.968203
20.4733	0.973531
20.48	0.978825
20.4867	0.984085
20.4933	0.989311
20.5	0.994501
20.5067	0.999656
20.5133	1.00477
20.52	1.00986
20.5267	1.0149
20.5333	1.01991
20.54	1.02488
20.5467	1.02981
20.5533	1.0347
20.56	1.03955
20.5667	1.04436
20.5733	1.04913
20.58	1.05386
20.5867	1.05854
20.5933	1.06319
20.6	1.06779
20.6067	1.07235
20.6133	1.07686
20.62	1.08133
20.6267	1.08576
20.6333	1.09014
20.64	1.09447
20.6467	1.09876
20.6533	1.103
20.66	1.10719
20.6667	1.11134
20.6733	1.11544
20.68	1.11949
20.6867	1.12349
20.6933	1.12744
20.7	1.13134
20.7067	1.13519
20.7133	1.13899
20.72	1.14274
20.7267	1.14644
20.7333	1.15008
20.74	1.15367
20.7467	1.15721
20.7533	1.1607
20.76	1.16413
20.7667	1.1675
20.7733	1.17083
20.78	1.17409
20.7867	1.1773
20.7933	1.18046
20.8	1.18355
20.8067	1.18659
20.8133	1.18958
20.82	1.1925
20.8267	1.19537
20.8333	1.19818
20.84	1.20093
20.8467	1.20362
20.8533	1.20625
20.86	1.20882
20.8667	1.21133
20.8733	1.21378
20.88	1.21616
20.8867	1.21849
20.8933	1.22075
20.9	1.22295
20.9067	1.22509
20.9133	1.22717
20.92	1.22918
20.9267	1.23113
20.9333	1.23301
20.94	1.23483
20.9467	1.23659
20.9533	1.23827
20.96	1.2399
20.9667	1.24146
20.9733	1.24295
20.98	1.24437
20.9867	1.24573
20.9933	1.24703
21	1.24825
21.0067	1.24941
21.0133	1.2505
21.02	1.25152
21.0267	1.25247
21.0333	1.25336
21.04	1.25417
21.0467	1.25492
21.0533	1.25559
21.06	1.2562
21.0667	1.25674
21.0733	1.2572
21.08	1.2576
21.0867	1.25793
21.0933	1.25818
21.1	1.25837
21.1067	1.25848
21.1133	1.25852
21.12	1.25849
21.1267	1.25839
21.1333	1.25821
21.14	1.25796
21.1467	1.25764
21.1533	1.25725
21.16	1.25679
21.1667	1.25625
21.1733	1.25564
21.18	1.25495
21.1867	1.2542
21.1933	1.25336
21.2	1.25246
21.2067	1.25148
21.2133	1.25043
21.22	1.2493
21.2267	1.2481
21.2333	1.24682
21.24	1.24547
21.2467	1.24405
21.2533	1.24255
21.26	1.24098
21.2667	1.23933
21.2733	1.2376
21.28	1.23581
21.2867	1.23393
21.2933	1.23198
21.3	1.22996
21.3067	1.22786
21.3133	1.22569
21.32	1.22344
21.3267	1.22112
21.3333	1.21872
21.34	1.21624
21.3467	1.21369
21.3533	1.21107
21.36	1.20837
21.3667	1.20559
21.3733	1.20274
21.38	1.19982
21.3867	1.19682
21.3933	1.19374
21.4	1.19059
21.4067	1.18736
21.4133	1.18406
21.42	1.18068
21.4267	1.17723
21.4333	1.17371
21.44	1.17011
21.4467	1.16643
21.4533	1.16268
21.46	1.15886
21.4667	1.15496
21.4733	1.15099
21.48	1.14694
21.4867	1.14282
21.4933	1.13862
21.5	1.13436
21.5067	1.13001
21.5133	1.1256
21.52	1.12111
21.5267	1.11655
21.5333	1.11191
21.54	1.1072
21.5467	1.10242
21.5533	1.09757
21.56	1.09264
21.5667	1.08765
21.5733	1.08258
21.58	1.07744
21.5867	1.07223
21.5933	1.06694
21.6	1.06159
21.6067	1.05616
21.6133	1.05067
21.62	1.0451
21.6267	1.03946
21.6333	1.03376
21.64	1.02798
21.6467	1.02214
21.6533	1.01622
21.66	1.01024
21.6667	1.00419
21.6733	0.998072
21.68	0.991885
21.6867	0.985631
21.6933	0.979309
21.7	0.972921
21.7067	0.966466
21.7133	0.959944
21.72	0.953357
21.7267	0.946704
21.7333	0.939986
21.74	0.933203
21.7467	0.926355
21.7533	0.919444
21.76	0.912468
21.7667	0.905429
21.7733	0.898327
21.78	0.891162
21.7867	0.883935
21.7933	0.876646
21.8	0.869296
21.8067	0.861884
21.8133	0.854412
21.82	0.84688
21.8267	0.839287
21.8333	0.831635
21.84	0.823925
21.8467	0.816155
21.8533	0.808328
21.86	0.800443
21.8667	0.792501
21.8733	0.784502
21.88	0.776447
21.8867	0.768336
21.8933	0.76017
21.9	0.751948
21.9067	0.743673
21.9133	0.735343
21.92	0.726961
21.9267	0.718525
21.9333	0.710037
21.94	0.701497
21.9467	0.692906
21.9533	0.684264
21.96	0.675571
21.9667	0.666829
21.9733	0.658038
21.98	0.649198
21.9867	0.64031
21.9933	0.631374
22	0.622391
22.0067	0.613362
22.0133	0.604286
22.02	0.595166
22.0267	0.586
22.0333	0.57679
22.04	0.567537
22.0467	0.55824
22.0533	0.548902
22.06	0.539521
22.0667	0.530099
22.0733	0.520636
22.08	0.511133
22.0867	0.50159
22.0933	0.492009
22.1	0.48239
22.1067	0.472732
22.1133	0.463038
22.12	0.453308
22.1267	0.443541
22.1333	0.43374
22.14	0.423904
22.1467	0.414034
22.1533	0.404131
22.16	0.394196
22.1667	0.384228
22.1733	0.374229
22.18	0.3642
22.1867	0.354141
22.1933	0.344052
22.2	0.333935
22.2067	0.32379
22.2133	0.313618
22.22	0.303419
22.2267	0.293194
22.2333	0.282944
22.24	0.27267
22.2467	0.262371
22.2533	0.25205
22.26	0.241706
22.2667	0.23134
22.2733	0.220953
22.28	0.210546
22.2867	0.200119
22.2933	0.189673
22.3	0.179209
22.3067	0.168728
22.3133	0.158229
22.32	0.147715
22.3267	0.137185
22.3333	0.12664
22.34	0.116082
22.3467	0.10551
22.3533	0.0949258
22.36	0.0843297
22.3667	0.0737226
22.3733	0.0631052
22.38	0.0524782
22.3867	0.0418423
22.3933	0.0311983
22.4	0.0205469
22.4067	0.00988887
22.4133	-0.000775077
22.42	-0.0114442
22.4267	-0.0221177
22.4333	-0.032795
22.44	-0.0434751
22.4467	-0.0541575
22.4533	-0.0648413
22.46	-0.0755259
22.4667	-0.0862103
22.4733	-0.096894
22.48	-0.107576
22.4867	-0.118256
22.4933	-0.128933
22.5	-0.139606
22.5067	-0.150274
22.5133	-0.160938
22.52	-0.171595
22.5267	-0.182245
22.5333	-0.192888
22.54	-0.203523
22.5467	-0.214148
22.5533	-0.224764
22.56	-0.235369
22.5667	-0.245963
22.5733	-0.256544
22.58	-0.267113
22.5867	-0.277669
22.5933	-0.28821
22.6	-0.298735
22.6067	-0.309246
22.6133	-0.319739
22.62	-0.330215
22.6267	-0.340673
22.6333	-0.351113
22.64	-0.361533
22.6467	-0.371932
22.6533	-0.38231
22.66	-0.392667
22.6667	-0.403001
22.6733	-0.413312
22.68	-0.423598
22.6867	-0.43386
22.6933	-0.444096
22.7	-0.454306
22.7067	-0.46449
22.7133	-0.474645
22.72	-0.484772
22.7267	-0.494869
22.7333	-0.504937
22.74	-0.514974
22.7467	-0.52498
22.7533	-0.534954
22.76	-0.544894
22.7667	-0.554802
22.7733	-0.564674
22.78	-0.574512
22.7867	-0.584315
22.7933	-0.59408
22.8	-0.603809
22.8067	-0.6135
22.8133	-0.623152
22.82	-0.632765
22.8267	-0.642338
22.8333	-0.65187
22.84	-0.661361
22.8467	-0.67081
22.8533	-0.680216
22.86	-0.689579
22.8667	-0.698897
22.8733	-0.708171
22.88	-0.717399
22.8867	-0.726581
22.8933	-0.735717
22.9	-0.744804
22.9067	-0.753844
22.9133	-0.762835
22.92	-0.771776
22.9267	-0.780667
22.9333	-0.789507
22.94	-0.798296
22.9467	-0.807033
22.9533	-0.815716
22.96	-0.824347
22.9667	-0.832923
22.9733	-0.841445
22.98	-0.849911
22.9867	-0.858322
22.9933	-0.866676
23	-0.874972
23.0067	-0.883211
23.0133	-0.891392
23.02	-0.899513
23.0267	-0.907575
23.0333	-0.915577
23.04	-0.923518
23.0467	-0.931397
23.0533	-0.939215
23.06	-0.94697
23.0667	-0.954661
23.0733	-0.962289
23.08	-0.969853
23.0867	-0.977352
23.0933	-0.984786
23.1	-0.992153
23.1067	-0.999454
23.1133	-1.00669
23.12	-1.01385
23.1267	-1.02095
23.1333	-1.02798
23.14	-1.03494
23.1467	-1.04183
23.1533	-1.04865
23.16	-1.0554
23.1667	-1.06208
23.1733	-1.06869
23.18	-1.07522
23.1867	-1.08169
23.1933	-1.08807
23.2	-1.09439
23.2067	-1.10063
23.2133	-1.1068
23.22	-1.11289
23.2267	-1.1189
23.2333	-1.12484
23.24	-1.13071
23.2467	-1.13649
23.2533	-1.1422
23.26	-1.14783
23.2667	-1.15338
23.2733	-1.15886
23.28	-1.16425
23.2867	-1.16957
23.2933	-1.17481
23.3	-1.17996
23.3067	-1.18504
23.3133	-1.19003
23.32	-1.19495
23.3267	-1.19978
23.3333	-1.20453
23.34	-1.20919
23.3467	-1.21378
23.3533	-1.21828
23.36	-1.2227
23.3667	-1.22703
23.3733	-1.23128
23.38	-1.23544
23.3867	-1.23952
23.3933	-1.24352
23.4	-1.24743
23.4067	-1.25125
23.4133	-1.25499
23.42	-1.25864
23.4267	-1.26221
23.4333	-1.26569
23.44	-1.26908
23.4467	-1.27238
23.4533	-1.2756
23.46	-1.27873
23.4667	-1.28177
23.4733	-1.28472
23.48	-1.28758
23.4867	-1.29036
23.4933	-1.29304
23.5	-1.29564
23.5067	-1.29815
23.5133	-1.30057
23.52	-1.3029
23.5267	-1.30513
23.5333	-1.30728
23.54	-1.30934
23.5467	-1.31131
23.5533	-1.31319
23.56	-1.31497
23.5667	-1.31667
23.5733	-1.31827
23.58	-1.31979
23.5867	-1.32121
23.5933	-1.32254
23.6	-1.32378
23.6067	-1.32493
23.6133	-1.32599
23.62	-1.32695
23.6267	-1.32782
23.6333	-1.32861
23.64	-1.3293
23.6467	-1.32989
23.6533	-1.3304
23.66	-1.33081
23.6667	-1.33114
23.6733	-1.33137
23.68	-1.3315
23.6867	-1.33155
23.6933	-1.3315
23.7	-1.33136
23.7067	-1.33113
23.7133	-1.33081
23.72	-1.3304
23.7267	-1.32989
23.7333	-1.32929
23.74	-1.3286
23.7467	-1.32782
23.7533	-1.32695
23.76	-1.32598
23.7667	-1.32492
23.7733	-1.32377
23.78	-1.32253
23.7867	-1.3212
23.7933	-1.31978
23.8	-1.31826
23.8067	-1.31666
23.8133	-1.31496
23.82	-1.31317
23.8267	-1.3113
23.8333	-1.30933
23.84	-1.30727
23.8467	-1.30512
23.8533	-1.30288
23.86	-1.30055
23.8667	-1.29813
23.8733	-1.29562
23.88	-1.29303
23.8867	-1.29034
23.8933	-1.28756
23.9	-1.2847
23.9067	-1.28175
23.9133	-1.2787
23.92	-1.27558
23.9267	-1.27236
23.9333	-1.26905
23.94	-1.26566
23.9467	-1.26218
23.9533	-1.25862
23.96	-1.25496
23.9667	-1.25123
23.9733	-1.2474
23.98	-1.24349
23.9867	-1.23949
23.9933	-1.23541
24	-1.23125
24.0067	-1.227
24.0133	-1.22266
24.02	-1.21825
24.0267	-1.21375
24.0333	-1.20916
24.04	-1.20449
24.0467	-1.19975
24.0533	-1.19491
24.06	-1.19
24.0667	-1.18501
24.0733	-1.17993
24.08	-1.17478
24.0867	-1.16954
24.0933	-1.16422
24.1	-1.15883
24.1067	-1.15336
24.1133	-1.1478
24.12	-1.14217
24.1267	-1.13647
24.1333	-1.13068
24.14	-1.12482
24.1467	-1.11888
24.1533	-1.11287
24.16	-1.10678
24.1667	-1.10062
24.1733	-1.09438
24.18	-1.08806
24.1867	-1.08168
24.1933	-1.07522
24.2	-1.06869
24.2067	-1.06209
24.2133	-1.05541
24.22	-1.04867
24.2267	-1.04185
24.2333	-1.03496
24.24	-1.02801
24.2467	-1.02098
24.2533	-1.01389
24.26	-1.00673
24.2667	-0.999504
24.2733	-0.99221
24.28	-0.984849
24.2867	-0.977424
24.2933	-0.969933
24.3	-0.962378
24.3067	-0.954759
24.3133	-0.947076
24.32	-0.939331
24.3267	-0.931524
24.3333	-0.923656
24.34	-0.915727
24.3467	-0.907737
24.3533	-0.899688
24.36	-0.89158
24.3667	-0.883413
24.3733	-0.875189
24.38	-0.866908
24.3867	-0.85857
24.3933	-0.850176
24.4	-0.841727
24.4067	-0.833223
24.4133	-0.824666
24.42	-0.816055
24.4267	-0.807391
24.4333	-0.798676
24.44	-0.789909
24.4467	-0.781092
24.4533	-0.772225
24.46	-0.763309
24.4667	-0.754344
24.4733	-0.745331
24.48	-0.736271
24.4867	-0.727164
24.4933	-0.718012
24.5	-0.708815
24.5067	-0.699573
24.5133	-0.690287
24.52	-0.680959
24.5267	-0.671588
24.5333	-0.662176
24.54	-0.652723
24.5467	-0.64323
24.5533	-0.633697
24.56	-0.624126
24.5667	-0.614517
24.5733	-0.604871
24.58	-0.595188
24.5867	-0.58547
24.5933	-0.575717
24.6	-0.565929
24.6067	-0.556108
24.6133	-0.546255
24.62	-0.536369
24.6267	-0.526452
24.6333	-0.516505
24.64	-0.506528
24.6467	-0.496523
24.6533	-0.486489
24.66	-0.476427
24.6667	-0.466339
24.6733	-0.456226
24.68	-0.446087
24.6867	-0.435924
24.6933	-0.425737
24.7	-0.415528
24.7067	-0.405297
24.7133	-0.395044
24.72	-0.384772
24.7267	-0.374479
24.7333	-0.364168
24.74	-0.353839
24.7467	-0.343492
24.7533	-0.333129
24.76	-0.322751
24.7667	-0.312357
24.7733	-0.30195
24.78	-0.291529
24.7867	-0.281096
24.7933	-0.270651
24.8	-0.260195
24.8067	-0.249729
24.8133	-0.239254
24.82	-0.22877
24.8267	-0.218278
24.8333	-0.20778
24.84	-0.197275
24.8467	-0.186766
24.8533	-0.176251
24.86	-0.165733
24.8667	-0.155212
24.8733	-0.144689
24.88	-0.134165
24.8867	-0.12364
24.8933	-0.113116
24.9	-0.102593
24.9067	-0.092071
24.9133	-0.0815523
24.92	-0.071037
24.9267	-0.060526
24.9333	-0.0500201
24.94	-0.0395201
24.9467	-0.0290268
24.9533	-0.0185411
24.96	-0.00806354
24.9667	0.00240489
24.9733	0.0128634
24.98	0.0233113
24.9867	0.0337478
24.9933	0.0441719
25	0.0545831
25.0067	0.0649804
25.0133	0.0753631
25.02	0.0857304
25.0267	0.0960815
25.0333	0.106416
25.04	0.116732
25.0467	0.12703
25.0533	0.137308
25.06	0.147567
25.0667	0.157804
25.0733	0.16802
25.08	0.178214
25.0867	0.188384
25.0933	0.198531
25.1	0.208652
25.1067	0.218749
25.1133	0.228818
25.12	0.238861
25.1267	0.248877
25.1333	0.258863
25.14	0.268821
25.1467	0.278748
25.1533	0.288645
25.16	0.29851
25.1667	0.308343
25.1733	0.318143
25.18	0.32791
25.1867	0.337642
25.1933	0.347338
25.2	0.356999
25.2067	0.366623
25.2133	0.37621
25.22	0.385759
25.2267	0.395269
25.2333	0.404739
25.24	0.414169
25.2467	0.423559
25.2533	0.432907
25.26	0.442212
25.2667	0.451475
25.2733	0.460693
25.28	0.469868
25.2867	0.478997
25.2933	0.488081
25.3	0.497118
25.3067	0.506108
25.3133	0.51505
25.32	0.523944
25.3267	0.532789
25.3333	0.541584
25.34	0.550329
25.3467	0.559022
25.3533	0.567664
25.36	0.576254
25.3667	0.584791
25.3733	0.593274
25.38	0.601703
25.3867	0.610077
25.3933	0.618395
25.4	0.626658
25.4067	0.634864
25.4133	0.643012
25.42	0.651103
25.4267	0.659135
25.4333	0.667109
25.44	0.675022
25.4467	0.682875
25.4533	0.690668
25.46	0.698399
25.4667	0.706068
25.4733	0.713675
25.48	0.721219
25.4867	0.728699
25.4933	0.736115
25.5	0.743466
25.5067	0.750752
25.5133	0.757972
25.52	0.765126
25.5267	0.772214
25.5333	0.779234
25.54	0.786186
25.5467	0.79307
25.5533	0.799885
25.56	0.806631
25.5667	0.813307
25.5733	0.819912
25.58	0.826447
25.5867	0.832911
25.5933	0.839304
25.6	0.845624
25.6067	0.851871
25.6133	0.858046
25.62	0.864147
25.6267	0.870174
25.6333	0.876127
25.64	0.882006
25.6467	0.887809
25.6533	0.893536
25.66	0.899188
25.6667	0.904764
25.6733	0.910262
25.68	0.915684
25.6867	0.921028
25.6933	0.926294
25.7	0.931482
25.7067	0.936592
25.7133	0.941622
25.72	0.946574
25.7267	0.951445
25.7333	0.956237
25.74	0.960949
25.7467	0.96558
25.7533	0.97013
25.76	0.974599
25.7667	0.978986
25.7733	0.983292
25.78	0.987515
25.7867	0.991657
25.7933	0.995715
25.8	0.999691
25.8067	1.00358
25.8133	1.00739
25.82	1.01112
25.8267	1.01476
25.8333	1.01832
25.84	1.02179
25.8467	1.02518
25.8533	1.02848
25.86	1.0317
25.8667	1.03484
25.8733	1.03788
25.88	1.04085
25.8867	1.04372
25.8933	1.04652
25.9	1.04922
25.9067	1.05184
25.9133	1.05437
25.92	1.05682
25.9267	1.05918
25.9333	1.06145
25.94	1.06364
25.9467	1.06574
25.9533	1.06775
25.96	1.06967
25.9667	1.07151
25.9733	1.07326
25.98	1.07492
25.9867	1.0765
25.9933	1.07798
26	1.07938
26.0067	1.0807
26.0133	1.08192
26.02	1.08306
26.0267	1.08411
26.0333	1.08507
26.04	1.08594
26.0467	1.08672
26.0533	1.08742
26.06	1.08803
26.0667	1.08855
26.0733	1.08899
26.08	1.08933
26.0867	1.08959
26.0933	1.08976
26.1	1.08984
26.1067	1.08984
26.1133	1.08975
26.12	1.08957
26.1267	1.0893
26.1333	1.08894
26.14	1.0885
26.1467	1.08797
26.1533	1.08736
26.16	1.08665
26.1667	1.08586
26.1733	1.08499
26.18	1.08402
26.1867	1.08297
26.1933	1.08184
26.2	1.08061
26.2067	1.07931
26.2133	1.07791
26.22	1.07643
26.2267	1.07487
26.2333	1.07322
26.24	1.07148
26.2467	1.06966
26.2533	1.06776
26.26	1.06577
26.2667	1.0637
26.2733	1.06154
26.28	1.0593
26.2867	1.05697
26.2933	1.05457
26.3	1.05207
26.3067	1.0495
26.3133	1.04684
26.32	1.04411
26.3267	1.04129
26.3333	1.03838
26.34	1.0354
26.3467	1.03234
26.3533	1.02919
26.36	1.02597
26.3667	1.02266
26.3733	1.01927
26.38	1.01581
26.3867	1.01227
26.3933	1.00864
26.4	1.00494
26.4067	1.00116
26.4133	0.997306
26.42	0.993371
26.4267	0.98936
26.4333	0.985272
26.44	0.981108
26.4467	0.976868
26.4533	0.972553
26.46	0.968162
26.4667	0.963698
26.4733	0.959159
26.48	0.954546
26.4867	0.94986
26.4933	0.945101
26.5	0.940269
26.5067	0.935366
26.5133	0.930391
26.52	0.925345
26.5267	0.920228
26.5333	0.915041
26.54	0.909785
26.5467	0.904459
26.5533	0.899064
26.56	0.893602
26.5667	0.888071
26.5733	0.882474
26.58	0.876809
26.5867	0.871079
26.5933	0.865282
26.6	0.859421
26.6067	0.853495
26.6133	0.847504
26.62	0.841451
26.6267	0.835334
26.6333	0.829154
26.64	0.822913
26.6467	0.81661
26.6533	0.810247
26.66	0.803823
26.6667	0.797339
26.6733	0.790797
26.68	0.784196
26.6867	0.777536
26.6933	0.77082
26.7	0.764047
26.7067	0.757217
26.7133	0.750332
26.72	0.743392
26.7267	0.736398
26.7333	0.72935
26.74	0.722248
26.7467	0.715095
26.7533	0.707889
26.76	0.700632
26.7667	0.693324
26.7733	0.685967
26.78	0.67856
26.7867	0.671105
26.7933	0.663601
26.8	0.65605
26.8067	0.648452
26.8133	0.640809
26.82	0.633119
26.8267	0.625385
26.8333	0.617607
26.84	0.609786
26.8467	0.601922
26.8533	0.594016
26.86	0.586068
26.8667	0.57808
26.8733	0.570052
26.88	0.561984
26.8867	0.553878
26.8933	0.545734
26.9	0.537553
26.9067	0.529335
26.9133	0.521081
26.92	0.512793
26.9267	0.50447
26.9333	0.496113
26.94	0.487723
26.9467	0.479301
26.9533	0.470848
26.96	0.462364
26.9667	0.453849
26.9733	0.445306
26.98	0.436734
26.9867	0.428134
26.9933	0.419506
27	0.410853
27.0067	0.402173
27.0133	0.393469
27.02	0.384741
27.0267	0.375989
27.0333	0.367214
27.04	0.358418
27.0467	0.3496
27.0533	0.340762
27.06	0.331904
27.0667	0.323027
27.0733	0.314131
27.08	0.305219
27.0867	0.296289
27.0933	0.287344
27.1	0.278383
27.1067	0.269408
27.1133	0.26042
27.12	0.251418
27.1267	0.242404
27.1333	0.233379
27.14	0.224343
27.1467	0.215297
27.1533	0.206242
27.16	0.197179
27.1667	0.188108
27.1733	0.17903
27.18	0.169946
27.1867	0.160857
27.1933	0.151763
27.2	0.142665
27.2067	0.133565
27.2133	0.124462
27.22	0.115357
27.2267	0.106252
27.2333	0.0971463
27.24	0.0880418
27.2467	0.0789387
27.2533	0.0698379
27.26	0.0607402
27.2667	0.0516462
27.2733	0.0425568
27.28	0.0334727
27.2867	0.0243946
27.2933	0.0153233
27.3	0.00625963
27.3067	-0.00279576
27.3133	-0.0118421
27.32	-0.0208786
27.3267	-0.0299045
27.3333	-0.0389191
27.34	-0.0479217
27.3467	-0.0569114
27.3533	-0.0658876
27.36	-0.0748496
27.3667	-0.0837964
27.3733	-0.0927275
27.38	-0.101642
27.3867	-0.110539
27.3933	-0.119419
27.4	-0.12828
27.4067	-0.137121
27.4133	-0.145942
27.42	-0.154742
27.4267	-0.163521
27.4333	-0.172277
27.44	-0.18101
27.4467	-0.189719
27.4533	-0.198404
27.46	-0.207064
27.4667	-0.215698
27.4733	-0.224305
27.48	-0.232885
27.4867	-0.241437
27.4933	-0.24996
27.5	-0.258454
27.5067	-0.266917
27.5133	-0.27535
27.52	-0.283752
27.5267	-0.292121
